61244785,0.99950000,1642.00000000,1641.17900000,1683971164948,True,True
61244786,0.99950000,55.00000000,54.97250000,1683971165476,True,True
61244787,0.99960000,204.00000000,203.91840000,1683971169393,False,True
61244788,0.99950000,17.00000000,16.99150000,1683971169756,True,True
61244789,0.99950000,2013.00000000,2011.99350000,1683971171953,True,True
61244790,0.99950000,55.00000000,54.97250000,1683971176559,True,True
61244791,0.99950000,2216.00000000,2214.89200000,1683971177157,True,True
61244792,0.99950000,2458.00000000,2456.77100000,1683971179795,True,True
61244793,0.99950000,16.00000000,15.99200000,1683971180502,True,True
61244794,0.99950000,2587.00000000,2585.70650000,1683971182958,True,True
61244795,0.99960000,36.00000000,35.98560000,1683971183757,False,True
61244796,0.99950000,550.00000000,549.72500000,1683971184392,True,True
61244797,0.99950000,61.00000000,60.96950000,1683971184776,True,True
61244798,0.99950000,44.00000000,43.97800000,1683971186912,True,True
61244799,0.99950000,494.00000000,493.75300000,1683971188811,True,True
61244800,0.99950000,1842.00000000,1841.07900000,1683971188961,True,True
61244801,0.99960000,51.00000000,50.97960000,1683971191404,False,True
61244802,0.99950000,44.00000000,43.97800000,1683971194744,True,True
61244803,0.99950000,2113.00000000,2111.94350000,1683971195469,True,True
61244804,0.99960000,5002.00000000,4999.99920000,1683971207029,False,True
61244805,0.99960000,21.00000000,20.99160000,1683971208568,False,True
61244806,0.99960000,66.00000000,65.97360000,1683971208706,False,True
61244807,0.99960000,1453.00000000,1452.41880000,1683971211562,False,True
61244808,0.99950000,108.00000000,107.94600000,1683971212830,True,True
61244809,0.99950000,14.00000000,13.99300000,1683971216398,True,True
61244810,0.99950000,42.00000000,41.97900000,1683971216619,True,True
61244811,0.99960000,54.00000000,53.97840000,1683971218234,False,True
61244812,0.99950000,15.00000000,14.99250000,1683971227199,True,True
61244813,0.99950000,37.00000000,36.98150000,1683971228148,True,True
61244814,0.99950000,163.00000000,162.91850000,1683971228332,True,True
61244815,0.99960000,21.00000000,20.99160000,1683971228944,False,True
61244816,0.99950000,101.00000000,100.94950000,1683971230727,True,True
61244817,0.99950000,1464.00000000,1463.26800000,1683971230885,True,True
61244818,0.99950000,42.00000000,41.97900000,1683971232977,True,True
61244819,0.99950000,15.00000000,14.99250000,1683971235392,True,True
61244820,0.99950000,1375.00000000,1374.31250000,1683971236989,True,True
61244821,0.99950000,26.00000000,25.98700000,1683971241858,True,True
61244822,0.99950000,1377.00000000,1376.31150000,1683971242891,True,True
61244823,0.99950000,1551.00000000,1550.22450000,1683971248894,True,True
61244824,0.99950000,43.00000000,42.97850000,1683971251862,True,True
61244825,0.99950000,191.00000000,190.90450000,1683971253030,True,True
61244826,0.99950000,1052.00000000,1051.47400000,1683971254897,True,True
61244827,0.99950000,49.00000000,48.97550000,1683971256966,True,True
61244828,0.99960000,176.00000000,175.92960000,1683971257799,False,True
61244829,0.99950000,397.00000000,396.80150000,1683971258539,True,True
61244830,0.99950000,1906.00000000,1905.04700000,1683971261101,True,True
61244831,0.99960000,83.00000000,82.96680000,1683971261210,False,True
61244832,0.99960000,21.00000000,20.99160000,1683971262256,False,True
61244833,0.99950000,16.00000000,15.99200000,1683971267453,True,True
61244834,0.99950000,3726.00000000,3724.13700000,1683971267504,True,True
61244835,0.99950000,531.00000000,530.73450000,1683971267979,True,True
61244836,0.99960000,15.00000000,14.99400000,1683971276400,False,True
61244837,0.99950000,16.00000000,15.99200000,1683971276505,True,True
61244838,0.99960000,51.00000000,50.97960000,1683971276933,False,True
61244839,0.99960000,21.00000000,20.99160000,1683971278362,False,True
61244840,0.99950000,16.00000000,15.99200000,1683971285519,True,True
61244841,0.99960000,32.00000000,31.98720000,1683971286555,False,True
61244842,0.99960000,2000.00000000,1999.20000000,1683971290907,False,True
61244843,0.99950000,20.00000000,19.99000000,1683971292507,True,True
61244844,0.99950000,19.00000000,18.99050000,1683971296241,True,True
61244845,0.99950000,412.00000000,411.79400000,1683971306069,True,True
61244846,0.99960000,60.00000000,59.97600000,1683971306987,False,True
61244847,0.99950000,137.00000000,136.93150000,1683971308389,True,True
61244848,0.99960000,52.00000000,51.97920000,1683971308477,False,True
61244849,0.99950000,670.00000000,669.66500000,1683971309569,True,True
61244850,0.99950000,1482.00000000,1481.25900000,1683971318032,True,True
61244851,0.99950000,42.00000000,41.97900000,1683971319048,True,True
61244852,0.99950000,41.00000000,40.97950000,1683971326230,True,True
61244853,0.99960000,129.00000000,128.94840000,1683971331396,False,True
61244854,0.99960000,170.00000000,169.93200000,1683971334337,False,True
61244855,0.99950000,299.00000000,298.85050000,1683971345395,True,True
61244856,0.99960000,423.00000000,422.83080000,1683971353518,False,True
61244857,0.99960000,25.00000000,24.99000000,1683971356853,False,True
61244858,0.99960000,52.00000000,51.97920000,1683971356882,False,True
61244859,0.99960000,2648.00000000,2646.94080000,1683971359048,False,True
61244860,0.99950000,25.00000000,24.98750000,1683971359396,True,True
61244861,0.99950000,1063.00000000,1062.46850000,1683971359964,True,True
61244862,0.99960000,2000.00000000,1999.20000000,1683971360706,False,True
61244863,0.99960000,209.00000000,208.91640000,1683971360728,False,True
61244864,0.99960000,58.00000000,57.97680000,1683971362443,False,True
61244865,0.99950000,17.00000000,16.99150000,1683971364388,True,True
61244866,0.99950000,54.00000000,53.97300000,1683971366186,True,True
61244867,0.99950000,25.00000000,24.98750000,1683971368453,True,True
61244868,0.99950000,754.00000000,753.62300000,1683971368967,True,True
61244869,0.99950000,106.00000000,105.94700000,1683971369012,True,True
61244870,0.99950000,1197.00000000,1196.40150000,1683971375163,True,True
61244871,0.99950000,54.00000000,53.97300000,1683971379456,True,True
61244872,0.99960000,21.00000000,20.99160000,1683971380812,False,True
61244873,0.99950000,1282.00000000,1281.35900000,1683971380969,True,True
61244874,0.99960000,4810.00000000,4808.07600000,1683971382437,False,True
61244875,0.99960000,21.00000000,20.99160000,1683971386316,False,True
61244876,0.99950000,817.00000000,816.59150000,1683971386969,True,True
61244877,0.99950000,1001.00000000,1000.49950000,1683971387793,True,True
61244878,0.99960000,21.00000000,20.99160000,1683971389503,False,True
61244879,0.99950000,12.00000000,11.99400000,1683971392523,True,True
61244880,0.99950000,1037.00000000,1036.48150000,1683971393172,True,True
61244881,0.99960000,21.00000000,20.99160000,1683971397401,False,True
61244882,0.99950000,58.00000000,57.97100000,1683971398814,True,True
61244883,0.99950000,1902.00000000,1901.04900000,1683971398976,True,True
61244884,0.99950000,68.00000000,67.96600000,1683971407568,True,True
61244885,0.99960000,18.00000000,17.99280000,1683971409398,False,True
61244886,0.99960000,500.00000000,499.80000000,1683971413600,False,True
61244887,0.99960000,431.00000000,430.82760000,1683971413974,False,True
61244888,0.99960000,20.00000000,19.99200000,1683971417565,False,True
61244889,0.99960000,500.00000000,499.80000000,1683971418344,False,True
61244890,0.99960000,14.00000000,13.99440000,1683971421311,False,True
61244891,0.99960000,33.00000000,32.98680000,1683971421349,False,True
61244892,0.99960000,74.00000000,73.97040000,1683971423148,False,True
61244893,0.99950000,36.00000000,35.98200000,1683971425688,True,True
61244894,0.99960000,21.00000000,20.99160000,1683971426521,False,True
61244895,0.99960000,54.00000000,53.97840000,1683971427542,False,True
61244896,0.99960000,2648.00000000,2646.94080000,1683971427615,False,True
61244897,0.99950000,504.00000000,503.74800000,1683971431398,True,True
61244898,0.99960000,21.00000000,20.99160000,1683971433441,False,True
61244899,0.99960000,51.00000000,50.97960000,1683971434575,False,True
61244900,0.99960000,10042.00000000,10037.98320000,1683971437112,False,True
61244901,0.99950000,175.00000000,174.91250000,1683971438823,True,True
61244902,0.99960000,38.00000000,37.98480000,1683971440881,False,True
61244903,0.99950000,1926.00000000,1925.03700000,1683971443999,True,True
61244904,0.99960000,142.00000000,141.94320000,1683971444724,False,True
61244905,0.99960000,998.00000000,997.60080000,1683971446010,False,True
61244906,0.99950000,96.00000000,95.95200000,1683971449107,True,True
61244907,0.99960000,200.00000000,199.92000000,1683971451985,False,True
61244908,0.99950000,2814.00000000,2812.59300000,1683971456107,True,True
61244909,0.99950000,40.00000000,39.98000000,1683971457752,True,True
61244910,0.99960000,943.00000000,942.62280000,1683971459308,False,True
61244911,0.99950000,18.00000000,17.99100000,1683971460396,True,True
61244912,0.99950000,47.00000000,46.97650000,1683971460900,True,True
61244913,0.99960000,1648.00000000,1647.34080000,1683971461539,False,True
61244914,0.99950000,400.00000000,399.80000000,1683971464755,True,True
61244915,0.99960000,84.00000000,83.96640000,1683971467402,False,True
61244916,0.99950000,45.00000000,44.97750000,1683971475737,True,True
61244917,0.99950000,2240.00000000,2238.88000000,1683971477019,True,True
61244918,0.99960000,11.00000000,10.99560000,1683971482959,False,True
61244919,0.99950000,1448.00000000,1447.27600000,1683971483022,True,True
61244920,0.99950000,371.00000000,370.81450000,1683971486469,True,True
61244921,0.99950000,1273.00000000,1272.36350000,1683971489422,True,True
61244922,0.99960000,411.00000000,410.83560000,1683971490396,False,True
61244923,0.99950000,16.00000000,15.99200000,1683971493649,True,True
61244924,0.99960000,106.00000000,105.95760000,1683971493677,False,True
61244925,0.99950000,194.00000000,193.90300000,1683971494393,True,True
61244926,0.99960000,67.00000000,66.97320000,1683971494630,False,True
61244927,0.99950000,2235.00000000,2233.88250000,1683971495227,True,True
61244928,0.99950000,16.00000000,15.99200000,1683971495557,True,True
61244929,0.99950000,50.00000000,49.97500000,1683971497396,True,True
61244930,0.99960000,87.00000000,86.96520000,1683971497943,False,True
61244931,0.99960000,15.00000000,14.99400000,1683971501214,False,True
61244932,0.99950000,1902.00000000,1901.04900000,1683971501230,True,True
61244933,0.99950000,16.00000000,15.99200000,1683971504472,True,True
61244934,0.99960000,2492.00000000,2491.00320000,1683971506530,False,True
61244935,0.99950000,1983.00000000,1982.00850000,1683971507236,True,True
61244936,0.99960000,278.00000000,277.88880000,1683971507887,False,True
61244937,0.99950000,98.00000000,97.95100000,1683971508942,True,True
61244938,0.99950000,214.00000000,213.89300000,1683971510399,True,True
61244939,0.99960000,436.00000000,435.82560000,1683971512051,False,True
61244940,0.99950000,16.00000000,15.99200000,1683971513492,True,True
61244941,0.99950000,20.00000000,19.99000000,1683971515233,True,True
61244942,0.99950000,584.00000000,583.70800000,1683971517133,True,True
61244943,0.99950000,2732.00000000,2730.63400000,1683971517856,True,True
61244944,0.99950000,157.00000000,156.92150000,1683971518471,True,True
61244945,0.99960000,13.00000000,12.99480000,1683971521418,False,True
61244946,0.99960000,13.00000000,12.99480000,1683971521439,False,True
61244947,0.99960000,27.00000000,26.98920000,1683971522608,False,True
61244948,0.99950000,16.00000000,15.99200000,1683971524401,True,True
61244949,0.99960000,1644.00000000,1643.34240000,1683971527604,False,True
61244950,0.99960000,1962.00000000,1961.21520000,1683971531947,False,True
61244951,0.99960000,32.00000000,31.98720000,1683971532282,False,True
61244952,0.99960000,145.00000000,144.94200000,1683971532445,False,True
61244953,0.99960000,26.00000000,25.98960000,1683971535199,False,True
61244954,0.99960000,75.00000000,74.97000000,1683971535400,False,True
61244955,0.99950000,12.00000000,11.99400000,1683971538231,True,True
61244956,0.99950000,10000.00000000,9995.00000000,1683971544214,True,True
61244957,0.99960000,77.00000000,76.96920000,1683971544643,False,True
61244958,0.99960000,154.00000000,153.93840000,1683971547320,False,True
61244959,0.99960000,94.00000000,93.96240000,1683971547405,False,True
61244960,0.99950000,120.00000000,119.94000000,1683971547909,True,True
61244961,0.99960000,586.00000000,585.76560000,1683971549509,False,True
61244962,0.99960000,48.00000000,47.98080000,1683971551564,False,True
61244963,0.99950000,99.00000000,98.95050000,1683971552187,True,True
61244964,0.99960000,43.00000000,42.98280000,1683971554167,False,True
61244965,0.99960000,3605.00000000,3603.55800000,1683971554224,False,True
61244966,0.99950000,20.00000000,19.99000000,1683971559413,True,True
61244967,0.99950000,178.00000000,177.91100000,1683971560401,True,True
61244968,0.99950000,603.00000000,602.69850000,1683971561264,True,True
61244969,0.99960000,3678.00000000,3676.52880000,1683971562385,False,True
61244970,0.99960000,12.00000000,11.99520000,1683971565672,False,True
61244971,0.99960000,52.00000000,51.97920000,1683971566170,False,True
61244972,0.99950000,45.00000000,44.97750000,1683971566520,True,True
61244973,0.99960000,2322.00000000,2321.07120000,1683971566848,False,True
61244974,0.99950000,628.00000000,627.68600000,1683971567067,True,True
61244975,0.99960000,155.00000000,154.93800000,1683971571519,False,True
61244976,0.99960000,54.00000000,53.97840000,1683971571727,False,True
61244977,0.99950000,674.00000000,673.66300000,1683971573271,True,True
61244978,0.99960000,30.00000000,29.98800000,1683971573693,False,True
61244979,0.99960000,4806.00000000,4804.07760000,1683971574271,False,True
61244980,0.99960000,209.00000000,208.91640000,1683971576811,False,True
61244981,0.99950000,93.00000000,92.95350000,1683971577483,True,True
61244982,0.99950000,737.00000000,736.63150000,1683971579072,True,True
61244983,0.99960000,12.00000000,11.99520000,1683971579399,False,True
61244984,0.99950000,646.00000000,645.67700000,1683971585075,True,True
61244985,0.99960000,64.00000000,63.97440000,1683971586275,False,True
61244986,0.99950000,1021.00000000,1020.48950000,1683971591079,True,True
61244987,0.99960000,13.00000000,12.99480000,1683971591312,False,True
61244988,0.99960000,1644.00000000,1643.34240000,1683971595177,False,True
61244989,0.99950000,6250.00000000,6246.87500000,1683971597018,True,True
61244990,0.99950000,154.00000000,153.92300000,1683971597481,True,True
61244991,0.99950000,45.00000000,44.97750000,1683971599220,True,True
61244992,0.99950000,16.00000000,15.99200000,1683971606495,True,True
61244993,0.99950000,130.00000000,129.93500000,1683971609458,True,True
61244994,0.99950000,420.00000000,419.79000000,1683971612090,True,True
61244995,0.99950000,16.00000000,15.99200000,1683971615532,True,True
